UniqueCount	AmbigCount
0	159
0	378
0	386
6	686
0	278
0	307
0	371
0	0
0	0
0	0
0	1
0	1
0	0
0	0
1	0
5	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
112	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30249	9230
24974	17373
128867	137486
39323	20896
7277	307
30215	44269
52518	21266
10550	4
10306	55
82263	5908
48747	3642
524	63
55262	833
0	77
0	77
36	390
0	1
1	0
0	264
0	739
0	0
0	0
0	23
0	23
0	117
0	3
0	221
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	20
0	20
0	20
0	11
0	11
0	0
0	0
0	0
2	2654
1	2571
0	2209
0	0
0	0
0	0
0	0
0	13323
0	7429
0	132
1	0
0	4161
0	3960
0	3
0	1434
0	994
0	1428
0	3386
0	3636
2	3632
1	3663
0	1268
1	255
0	669
4	624
0	443
0	1952
0	1735
0	1656
0	15
1	0
108	37
0	8
0	7
0	34
0	163
0	144
0	31
0	148
1	21
1	162
0	156
0	162
0	111
0	874
0	874
0	849
0	855
16	1
1170	621
6	597
0	0
0	382
0	366
0	20
0	17
0	1
0	2407
0	2432
0	261
0	501
452	631
0	603
0	556
0	290
0	4
3	3
2	1
0	0
0	0
0	0
0	0
0	0
0	0
49	1597
0	0
0	1269
0	1743
0	1307
0	4169
0	3993
23	38
0	184
0	1
0	0
0	3
0	533
0	525
15	401
0	431
13	2
0	0
0	69
0	67
0	72
0	68
0	70
0	69
4	349
0	1425
0	1424
0	0
0	11
0	32762
1	21647
180	30874
10	18385
0	31910
24	15928
31	21586
14	29985
15	6413
48	10430
2	7307
0	4761
0	7495
0	1041
17	38
0	16
0	17
0	16
0	16
0	11
0	187
0	63
0	32
1	12
29	627
0	4
0	0
54	1112
0	1013
0	1883
0	1858
0	305
0	396
0	362
0	358
0	303
1	139
676	0
98	45
236	139
6	144
2	71
0	0
0	1
2	45
0	0
0	164
0	161
0	120
0	2967
0	2963
0	2865
0	451
10	491
1	13
2	0
0	0
0	27
0	49
0	78
0	49
0	60
0	21
0	32
0	21
0	127
0	21
0	72
0	127
0	28
0	44
0	57
0	4
1	7
0	4318
0	354
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	176
0	47
18	1160
124	1
705	38
1	0
271	3441
6	3438
33	1684
0	2581
0	0
0	4061
0	3856
0	87
0	1165
5	2562
40247	1092
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
152	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	137
0	51
0	345
0	330
0	178
0	104
0	131
0	58
13	175
19	168
6	155
0	545
4	353
0	524
0	490
0	17
0	10
0	3
0	103
0	103
0	33
0	0
0	546
0	520
2379	3307
3	957
0	2420
4	2119
5	836
0	955
6	951
6	471
0	631
5	6856
0	2303
2488	30781
162	26487
3	13433
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	207
1	2
0	0
0	0
3	0
0	0
0	5
5	5
0	0
0	80
0	406
0	94
0	122
0	383
0	291
1	19
0	342
12	389
0	132
0	62
0	73
0	87
0	174
0	167
0	24
218	232
0	32
5	406
1	197
1	416
0	464
0	205
5	269
1	197
0	209
0	252
0	464
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
49	1329
0	0
3	12
0	5
0	9
24	124
0	9
0	8
0	19
0	7
0	0
0	0
0	0
0	0
0	49
1180	108
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	296
400	899
2	812
0	651
0	194
0	193
0	95
5	206
0	111
0	96
0	79
0	60
0	192
0	194
0	192
0	816
1	513
282	1020
0	320
53	618
1656	2802
0	988
11	1835
0	4843
2	732
10	393
0	475
8	262
22	342
0	727
4	300
5	247
0	107
0	4795
0	4732
0	4695
23	113
0	113
63	1843
1	200
0	1061
0	1881
225	1912
5	149
0	46
8	174
1	314
6	33
2397	3701
2	2992
0	271
3	134
0	517
0	0
0	0
0	0
0	0
0	0
0	538
2	320
1	287
2	385
14	140
15	1155
0	1573
11	325
0	307
0	104
17	46
0	1543
0	342
0	7
0	0
0	1
0	205
0	242
0	241
0	306
0	306
0	1597
7	349
0	1596
258	369
0	369
0	41
0	39
0	9
0	4
6	2458
49	2699
25	972
0	869
0	396
44	748
54	797
45	292
29	219
2	340
1	442
1	258
5	17
0	17
15	2614
36	1096
5	2552
1	2095
0	780
5	1091
5	466
0	7
0	7
1	6
0	7
0	0
0	7
0	17
0	26
0	26
0	72
0	289
2	376
1	179
0	66
1	66
20	603
215	693
1	681
6	155
3	154
1418	1090
0	162
9	828
0	133
2	100
166	1268
0	1248
0	721
0	1046
0	827
20	1087
0	1186
2	185
0	0
3	63
0	0
0	1
0	1
1438	0
0	2
0	2
255	246
0	246
0	44
0	12
0	2
0	0
0	0
303	520
1	301
9	183
0	221
0	153
15	185
0	44
2850	1105
6	988
1	173
1	258
4	1081
0	2
0	2
593	0
13	70
0	70
0	17
2709	2546
1	800
0	1955
2	1385
0	767
0	487
0	477
2	135
0	62
5	59
0	89309
0	84222
0	84240
0	84837
64	125
3	89
7	121
3	73
294	70
1	57
0	36
3	37
0	35
2	124
0	830
12	733
12	93
3	92
0	444
0	600
3	726
1	170
1	199
0	374
0	759
51	812
17	86
0	130
0	194
37	617
4	222
0	25
0	67
1	17
0	17
0	12
0	1495
0	1357
0	381
0	375
0	160
1114	334
0	43
12	45
16	181
1	632
0	658
12	749
5	196
0	652
2	88
0	214
0	235
0	36
0	240
16	211
15	70
0	2171
1	98
0	12
0	71
0	792
1	12
0	811
0	1069
0	199
0	1026
3	90
0	195
0	206
0	188
1	37
0	194
2	945
0	390
0	171
0	200
0	1939
0	1953
0	41
0	41
164	420
0	59
0	63
0	110
0	54
0	326
0	106
0	140
1	143
0	89
0	72
0	34
0	50
262	1181
94	288
0	1142
0	18
0	28
0	3
0	28
0	19
0	12
0	40
98	65
0	16
1	0
0	0
0	938
2	367
7	2702
0	446
0	358
0	1168
0	1387
3	521
0	836
1	430
1	285
0	790
0	2671
0	4
0	4
0	2479
1	1884
0	2481
0	2482
4	2895
313	680
0	2479
0	2067
92	2961
0	2224
0	8
4	810
9	1817
1	11
37	313
6	0
58	0
283	352
13	10
9	0
0	216
25	165
0	0
0	116
192	1096
0	0
0	13
1	35
0	16
14	334
0	100
0	124
0	49
0	95
0	40
4	118
0	64
0	334
0	212
0	301
0	424
0	191
34	12
23	24
0	5
0	7
2	0
0	564
0	154
0	323
0	367
0	526
0	131
0	111
0	231
7	233
0	504
5	63
0	53
0	67
0	67
4	17
2	253
30	415
3	201
0	409
0	389
0	137
3	119
0	59
0	391
0	2068
0	2006
0	1432
0	1518
0	1587
0	1613
0	1559
0	1278
0	1393
1	1295
23	961
0	189
2	34
0	12
0	2098
0	2097
0	2033
0	2096
0	1477
0	1947
0	1961
16	98
0	107
0	48
6	10
0	104
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1119
0	277
1590	340
346	570
0	353
32	127
94	115
0	1123
0	1130
0	633
0	452
0	436
0	706
0	606
0	113
2	104
0	120
0	197
0	169
0	133
1	87
0	152
0	179
0	105
0	213
0	445
0	407
0	285
0	54
3	1
14	57
0	1084
1	1134
0	1130
0	1147
2	1121
0	1108
0	542
3	57
0	278
0	13
0	524
0	46
0	69
1	69
154	1329
13	1184
0	11
9	1329
0	1619
0	105
0	1197
0	136
0	72
2	429
5	31
85	1546
6	74
0	130
98	1079
0	131
0	320
0	137
0	49
8	163
27	393
2	43
0	178
0	128
0	126
976	450
6	129
0	136
0	134
3	379
0	121
0	50
0	1557
0	1559
0	384
7	75
2	102
27	95
0	172
0	102
0	74
3	65
0	183
78	184
9	106
0	1342
1704	1530
0	644
0	1179
2	204
0	192
4	331
7	251
0	19
3	19
1	21
428	1622
1	1558
32	255
3	215
1	414
22	227
0	163
0	0
11	103
1	95
0	7
4	13
0	1761
0	182
0	195
0	109
0	95
0	111
0	1743
0	71
14	402
0	128
39	1144
0	201
0	186
0	37
619	492
3	390
0	359
0	171
0	2628
0	2650
0	155
4	1357
29	1044
0	87
8	3
1	24
32	0
531	356
0	421
0	644
0	321
0	10520
1157	12004
5	11267
1	537
0	707
0	31
15	2289
2	932
7	961
0	2387
0	1691
18	1534
2	1490
2	0
1	0
0	1801
0	1046
0	854
0	1172
0	1288
4	1953
0	1629
0	1765
0	266
0	23
0	1188
0	1411
1	372
10	1285
0	440
2	239
21	129
8	92
0	144
0	347
25	377
0	408
2	265
0	12
16	102
1	102
0	6
0	6
0	1104
0	911
0	680
10	562
0	283
0	236
0	176
0	906
2	38
0	38
320	819
2	764
0	388
0	404
4	175
7	14
0	0
1	0
0	2
0	6
0	46
0	18
0	749
0	528
0	793
0	633
0	665
0	721
0	657
0	757
1	371
0	552
0	672
0	777
0	708
0	782
0	688
0	732
0	754
0	650
0	517
0	255
0	747
0	670
0	763
0	755
0	768
0	807
0	642
0	627
0	690
0	664
0	450
0	763
0	554
0	601
0	692
0	369
0	456
0	631
0	587
0	720
0	563
0	727
0	685
0	574
0	525
0	568
0	148
0	299
0	226
0	302
1	458
0	456
0	287
0	241
0	185
0	91
0	88
133	1717
1	964
0	93
1	33
0	58
0	4
25	1241
0	401
0	425
0	458
1	300
2	942
1	0
0	0
0	0
16	1399
2	1380
0	301
1	63
6	81
0	91
0	28
5	41
4	166
18	9457
0	9216
26	11069
1	0
169	11319
0	11149
3	8083
2	7722
12	8878
53	923
129	2622
0	11057
0	149
45	1274
0	521
13	475
3	1055
0	1153
23	622
2	844
0	975
0	310
1	259
0	250
5	113
28	42
4	153
0	227
0	202
2	76
0	130
0	105
0	114
3	89
0	89
0	16
3	1349
1	512
0	1169
0	1369
28	1028
0	698
3	512
3	925
8	541
0	192
0	452
1	422
2	460
0	319
3	195
0	520
0	1
0	13
0	0
0	15
0	0
0	13
0	0
0	0
0	15
0	4
0	13
0	9
0	0
0	23
0	12
0	0
0	23
0	23
0	11
0	0
0	23
0	59
0	56
0	46
0	17
0	2
0	8
0	8
0	13
0	10
0	38
52	5250
22	2106
0	3083
0	3015
6	2725
23	2586
0	1230
3	93
3	768
9	562
0	4877
882	222
5	64
18	175
0	316
0	458
0	3
0	506
20	1136
0	205
0	593
0	502
0	941
0	839
0	857
0	878
0	796
0	699
0	652
0	651
0	124
60	708
0	331
0	565
0	596
0	131
0	451
1	511
0	108
0	256
0	82
1	94
1	49
0	0
0	0
0	0
18	12003
0	12009
7	9007
133	7233
0	8433
9	234
0	566
1	5621
0	2405
6	6229
5	6501
0	605
0	575
16	4414
0	424
0	558
0	970
0	701
0	701
70	621
0	2
0	4
0	2
0	5
0	2
0	2
0	5
0	2
0	2
0	5
0	2
0	0
0	1739
0	1183
0	1517
0	788
0	1227
681	666
3	339
4	508
3	108
1	325
0	4
0	8001
0	1577
0	1763
0	1494
0	1513
4	1468
82	341
0	1487
0	824
44	8006
0	868
1	552
7	523
2	429
0	1446
10	673
62	707
0	1564
0	1486
1	1322
0	1123
20	710
1	147
1	110
0	91
0	133
0	152
13	2047
2	806
0	443
0	482
0	455
0	354
0	157
0	1996
50	14
0	10
1	6
2	4
0	25
0	27
0	29
0	27
0	25
0	29
0	22
0	2
0	15
0	29
0	28
0	29
0	11
0	23
0	2
0	3
0	0
0	1
0	0
0	2
0	3
11	56
0	0
0	3
0	0
0	1
0	1
0	3
0	3
0	2
0	2
0	2
2	18964
32	24405
0	11089
0	3760
0	17176
38	20757
0	24466
0	329
0	1308
0	1552
0	116
0	453
31	249
1	362
10	220
2	281
0	259
0	203
5	142
3	1309
15	1546
0	242
0	1109
0	211
10	234
0	900
0	1412
3	322
0	218
0	199
156	1101
0	217
2	151
8	1238
0	0
0	0
0	0
0	0
0	1222
56	1480
0	1472
0	1477
0	1346
0	1292
0	1326
0	172
0	140
0	503
0	669
0	26
3	34
0	580
0	141
0	125
0	78
0	136
0	59
0	151
0	138
0	77
2	50
0	1353
3	138
0	1227
0	271
0	356
0	381
0	2769
0	1033
0	2514
7	453
470	416
0	423
2	2741
0	1218
16	233
1	460
205	469
0	468
1	398
0	238
0	288
0	70
0	165
0	131
1	62
1	73
1	77
0	38
1	37
0	2
0	2
0	1
0	2
0	56
18	874
0	74
0	882
0	13
5	507
0	299
0	1276
0	1173
0	654
0	0
0	0
1	31
0	0
5	5
0	0
0	3
0	0
0	0
0	1
0	1
0	1028
0	998
0	839
0	785
0	193
0	98
0	177
3	237
0	362
0	109
1	722
0	1855
0	1720
23	1403
0	1198
109	1387
2	929
0	754
6	422
2	2
0	7
0	13
0	6
0	11
0	0
0	2
0	1
0	1
0	1
0	1
1	1347
0	1228
11	1106
0	943
1	102
11	135
2	15
0	53764
66	91
0	49570
3	29794
6	53229
0	48304
0	48345
0	52344
133	40737
44	50623
1	50280
0	18
0	7
0	7
19	0
264	181
12	109
9	62
180	1059
58	1081
0	231
0	539
0	1331
3	83
0	480
0	132
0	835
0	123
0	480
0	84
0	145
0	835
0	273
1983	441
2	222
10	129
1	188
172	1414
0	1208
0	431
31	290
0	329
0	640
4	218
7	221
0	420
13	382
0	268
3	157
65	4326
4	1419
97	1175
0	4665
46	1159
0	4863
0	4818
0	4761
0	5052
0	5010
0	4616
0	1751
1	434
1	344
0	1736
47	293
38	975
0	1362
0	1309
0	1058
0	1201
0	754
0	923
1	546
0	510
2	8
1	4959
0	4707
0	4854
0	0
0	0
1	984
0	1109
0	1097
4	639
0	757
15	209
1	249
0	194
0	206
5	131
24	0
0	249
1	7
2	6767
0	6750
6	6244
0	6612
0	6766
4	278
0	443
0	3247
10	3278
0	3248
0	222
0	6768
5	1399
1	99
1	1
0	0
0	0
0	0
131	1010
0	459
0	118
1	978
11	463
1	214
21	464
2	409
0	78
6	587
1	25
2	129
0	37
0	22
0	27
0	50
0	44
0	26
2	30
0	7
0	43
0	60
0	107
75	98
0	10
0	25
0	111
0	26
0	9
0	107
0	1504
0	15
0	46
0	1502
0	29
0	97
0	1470
0	29
3	1503
0	1502
0	319
0	1504
1	208
0	67
0	1407
2	9
0	30
1	25
1	25
0	19
0	7
0	11
0	1
0	30
0	4
6	22
0	4
0	21
0	22
4	21
0	21
0	3
3	1398
0	1375
3	47
12	1424
186	6182
0	4565
0	8216
0	8200
0	2378
0	1506
99	1205
47	8247
14	8238
3	7787
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	56
0	24
0	150
385	150
0	41
0	279
0	279
0	0
0	0
0	0
0	0
0	4
0	1
0	1
0	1
0	0
0	2
0	3
0	1
0	0
0	0
0	1
3	199
0	156
0	199
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	13
1	13
0	1
0	12
0	13
12	8029
42	7925
8	5734
31	6677
0	6260
0	1004
27	1395
0	685
0	577
0	442
4	219
0	642
2	348
0	722
0	601
0	298
4	103
12	359
12	324
20	403
0	546
0	283
50	182
0	179
0	835
0	433
0	783
0	560
0	109
1	63
0	44
0	29
3	85
0	397
1	153
0	153
0	51
0	56
0	69
3	54
0	80
5	81
70	4339
63	4274
15	1752
0	1247
0	3843
0	366
14	431
25	503
0	247
46	710
3	504
0	500
0	546
2	530
0	0
0	0
1	1
0	0
0	42
33	14274
0	7244
1608	14227
0	7481
51	587
0	5582
0	2558
8	2354
6	994
0	6028
3	76
1	351
1	103
0	73
0	53
0	328
0	0
0	0
0	0
0	0
0	0
0	0
2	104
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	12
0	491
3	406
1	116
0	142
0	132
0	67
2	192
5	318
0	122
0	362
24	608
0	158
5	285
5	163
0	230
0	55
4	80
9	3
1	30
0	30
0	34
0	15
0	3
0	0
0	4
0	0
1	0
0	34
0	14
0	0
0	0
0	5
2	16
0	0
0	10
0	5
0	4
0	0
0	1
1	0
0	98
0	96
2	98
0	98
0	98
0	98
0	98
0	98
0	56
0	57
0	25
0	17
0	2
0	6
0	3
0	1
0	0
0	0
2	125
0	0
0	0
0	98
0	98
0	98
157	657
7	49
0	605
1	608
0	54
3	86
2	88
1	4
12	4
1	0
0	4
0	28
0	8
0	12
8	64
1	7696
1	7696
0	7696
0	7692
50	7696
0	7696
1	7696
0	7718
15	6698
11	6882
15	700
1	161
2	119
0	106
0	63
1	5
0	0
0	1
0	1
0	5
0	0
0	26
0	26
0	26
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	140
0	153
3	149
0	102
0	12
0	13
3	1679
1	132
2	81
0	136
7	98
7	95
0	105
1	125
0	131
0	1696
9	19
0	104
2	139
10	546
0	152
2	30
0	6
2	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	11
0	11
0	0
0	11
0	11
0	0
2	0
0	11
0	0
0	0
0	0
0	0
0	3
205	206
0	79
0	187
0	26
0	24
0	1435
92	1392
0	583
0	938
0	1209
22	814
584	465
0	465
0	0
0	0
0	13
0	106
0	0
0	5
0	106
0	106
0	106
19	533
0	356
0	357
0	451
0	33
1	72
14	202
0	212
0	511
0	218
0	228
0	373
0	283
0	359
0	75
1	16
1	8
0	0
0	0
0	0
15918	0
266	3527
0	308
0	1852
0	276
3	509
20	564
1	543
91	522
0	331
6	656
1	248
2	706
2	847
5	207
273	256
5	42
0	247
0	219
0	111
4	30
0	30
0	39
108	908
3	47
18	282
0	0
0	3
0	0
0	0
0	1
0	0
0	2
0	2
0	2
0	2
0	0
21	116
0	87
0	51
0	30
0	16
0	169
0	76
0	146
0	60
0	31
1	47
0	26
0	32
4	25
1	19
104	172
0	146
0	171
0	2764
0	850
0	814
0	257
0	583
0	960
0	357
0	1094
0	876
0	634
0	2223
0	743
0	69
21	73
0	63
1	19
0	5
0	69
0	51
37	0
0	0
1422	3022
2	527
0	169
89	2400
14	103
2	295
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1709
0	1727
0	171
0	364
0	141
0	138
0	164
21	2797
4	173
0	101
75	165
0	150
4	177
0	249
17	241
0	2802
0	0
0	0
0	0
0	0
0	0
116	3932
33	846
3	646
0	699
377	4008
4	141
6	388
0	475
5	1391
2	132
0	318
0	350
1	334
0	404
0	362
8	113
0	294
2	85
0	152
33	119
3	71
0	119
17	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	150
421	163
0	12
3	12
0	13
0	0
1	34
0	724
2	744
0	749
0	101
0	26
3	55
2	6
0	40
28	114
0	127
0	145
0	5
7	11
2	4
0	145
15	7983
32	7476
7	5451
54	201
17	3569
0	429
15	191
0	199
0	3020
0	3110
0	657
0	236
1	422
22	436
0	239
1	214
0	226
3	90
0	6303
0	5459
0	125
0	869
0	146
0	288
0	867
0	794
2	157
0	860
1	340
0	254
0	839
5	185
2	228
0	228
2	527
5	369
0	55
0	47
0	337
0	42
3	41
0	288
0	38
2	366
11	53
0	3
0	3
0	0
0	1
0	2
0	190
0	49
0	24
4	0
12	1
1	838
1764	840
2	539
1	207
1	260
0	785
0	850
0	847
0	339
1	286
0	439
0	747
0	656
0	844
1	757
0	211
4	161
0	253
573	377
0	150
820	0
0	221
0	77
0	24
0	63
278	264
0	61
0	79
12	190
2	1164
0	1666
0	1050
0	1355
0	681
0	665
0	587
3	140
0	145
0	151
0	104
0	121
0	1246
0	546
20	353
0	250
0	273
0	58
0	167
0	143
0	74
0	49
0	64
5	122
0	32
0	53
0	46
0	42
1	2747
11	1958
0	2742
1	2727
0	4008
1	4070
50	4037
9	3994
0	3605
0	3167
5	3637
0	646
6	3280
0	3230
0	1818
0	4091
146	0
0	549
0	549
0	286
0	238
0	93
0	124
0	139
1	115
0	85
13	77
0	66
0	67
0	11
0	6
5	6
566	463
0	292
0	258
7	234
0	196
0	55
0	194
0	194
3	130
0	197
0	190
1	49
0	88
0	194
3	4
0	3
0	1
0	1
0	1
0	211
1	190
0	190
0	110
0	0
0	0
0	173
0	53
0	58
274	277
0	42
0	46
0	39
0	36
0	298
16	220
0	94
0	777
1	5
0	1
0	1
0	2
0	2
0	6
36	1199
1	1166
3	802
0	558
0	597
1	692
0	424
0	218
289	45
3	30
0	5
3	35
3	5
40	138
8	168
4	146
0	157
1	157
0	105
0	6
2	71
0	99
0	99
2	64
12	516
0	1736
0	1784
0	2169
59	1907
0	2322
0	2377
0	1591
0	1571
2	1020
10	340
0	781
268	669
0	149
3	20
1	461
3	522
0	584
0	280
0	251
2	101
8	218
3	0
328	911
0	577
0	63
0	98
1	594
0	99
0	91
0	103
0	522
0	605
0	72
0	622
0	99
0	74
4	31
0	77
0	55
0	78
0	119
25	1339
0	1898
1	1206
2	1069
0	1159
0	1186
0	507
5	665
0	825
0	608
2	365
0	572
0	634
0	457
0	381
1	279
9	122
0	1817
0	16
22	36
0	21
0	271
0	237
8	90
0	271
1	54
0	79
0	27
0	16
0	3
0	183
0	183
0	23
0	26
0	125
0	125
0	20
0	26
0	66
0	125
215	20
0	7
0	13
10	11
0	9
0	7
0	14
14	145
0	0
0	15
64	25
0	3
0	15
0	11
0	17
1	25
0	17
0	16
0	5
0	2
0	3
0	4
0	2
14	984
7	942
0	7
34	901
0	878
0	752
0	77
21	56
5	285
140	98
0	98
0	24
0	84
0	77
0	84
0	10
0	87
0	12
0	12
0	12
0	6
0	1
0	1
0	7
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	631
232	6619
0	1102
0	1031
1	1095
0	1378
3	1304
0	1649
0	1053
0	5509
0	842
0	1065
30	6306
0	1072
3	1209
6	475
4	283
2	567
4	1190
0	1086
0	526
2	15
2	15
0	0
357	561
0	82
0	309
3	414
7	364
3	9
70	688
12	788
0	117
0	1940
0	1896
1	25
0	315
0	386
70	921
0	281
0	1951
0	3
0	3
0	15
0	17
0	8
0	8
0	6
0	6
0	10
1	4
28	17180
0	6756
5	12730
0	13
15	1607
1451	1586
1	1581
0	1017
3	276
115	4532
0	474
4	910
0	525
0	644
0	166
0	4425
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
514	335
0	250
0	62
117	1594
0	6
0	8
1	3
0	6
0	10
0	10
0	6
0	12
0	9
0	8
0	37
0	3
6	68
0	0
2	36
0	0
1	1753
87	293
0	226
7	70
1	154
0	1787
0	1832
0	1702
3404	792
2	388
0	192
3	71
0	64
0	20
2	78
15	28
0	1
0	86
0	94
0	87
0	77
0	86
0	64
0	74
0	56
3	15
0	0
0	21
0	93
205	2
