UniqueCount	AmbigCount
1	8167
0	130
0	124
0	21
0	61
0	37
1	36
0	65
0	62
0	41
0	36
0	30
0	30
0	130
1	119
673	519
0	219
0	67
4	212
1	56
0	229
0	193
0	57
0	17
12	174
0	11
0	0
0	0
2620	2
1624	1250
0	1125
7	192
3	41
0	292
2	155
11	296
0	121
0	114
0	346
2	338
12	342
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	444
0	513
1	486
16	513
6	439
0	203
0	78
0	27
0	56
109	1009
77	879
2	173
0	446
31	128
0	81
314	592
0	43
1	206
0	62
5	7
0	528
0	147
0	189
0	14
0	14
12	14
0	10
0	183
0	8
0	26
0	180
0	15
1	18
0	700
1	1428
0	1154
0	962
0	648
0	113
0	257
0	212
2	13
1	13
0	1
1409	804
0	237
1	336
16	127
6	353
0	0
0	0
0	3
0	8
0	22
0	2
0	0
0	15
0	15
0	2
0	4
4	368
13	382
0	234
1	196
1	198
0	0
104	424
12	1166
19	1340
276	1451
6	109
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
712	546
5	299
1	379
11	173
0	44
0	170
0	164
0	142
1	169
1	13
2	119
0	29
7	179
0	1
0	1
0	1
0	1
0	1
0	1
2694	609
0	82
0	310
0	275
0	449
16	398
2	90
6	541
38	765
0	153
0	456
0	38
0	5
0	598
0	76
7	152
0	33
0	45
0	45
0	0
0	0
0	0
6	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	0
0	0
0	21
0	21
0	0
0	5
0	0
0	0
0	21
0	5
0	21
0	5
0	21
0	21
3	23
0	21
694	1325
0	164
0	132
1	114
0	12
0	1266
22	1049
45	1518
6	1518
17	81
1	0
0	0
0	3
0	1
8	21
76	53
0	1
0	20
7	6
6	25
19	469
0	222
95	567
6	456
0	397
4	32
22	189
0	156
2	170
0	513
5	37
0	61
0	803
2	831
0	104
0	109
0	614
42	839
3	678
0	332
0	252
1	249
2	133
0	13
2	3
2	141
9	49
4	93
4	49
0	94
0	169
1142	354
3	192
1	287
1	170
0	113
1	251
575	1338
0	1184
4	741
0	538
0	435
2	227
0	263
5	163
7	45
0	1452
0	1637
0	1642
0	790
0	781
0	744
0	703
0	767
0	753
0	794
0	754
0	167
0	677
0	664
0	48
4	45
8	188
0	1636
242	566
0	454
5	113
8	1
4	847
36	337
5	55
2	39
0	827
0	808
14	467
1	492
0	482
0	329
2	161
0	121
52	216
517	1242
1	15
2	176
0	26
3	23
3	1138
871	498
10	263
0	385
0	341
5	341
0	19
0	37
0	341
72	626
0	395
0	283
0	215
1	117
1	465
0	284
0	234
0	140
0	47
5	133
7	26
2	0
0	23
0	1104
3	1093
0	1168
0	1063
0	664
9	30
0	1168
5	37
0	617
0	1108
0	528
3	329
3	100
1	345
1	130
0	15
22	18
0	15
4	10
1	0
0	4
0	4
0	4
0	4
0	3
0	4
0	4
0	4
0	0
0	0
0	0
9	3050
14	3027
1	2078
16	460
0	322
0	521
35	505
0	310
0	242
3	446
2	497
1	357
0	226
0	294
4	257
0	202
0	172
0	186
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	134
202	230
2	93
3	93
1	5
0	253
0	255
0	50
13	1518
0	229
7	251
14	1402
0	206
0	244
1	96
11	993
0	365
14	283
0	339
0	125
0	333
0	286
0	323
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	106
1023	106
0	1707
21	715
2	1375
0	1445
2	490
2	723
2	139
0	139
2451	892
1	404
6	345
2	173
0	133
1	243
6	950
0	985
0	325
0	216
0	213
0	66
9	106
199	478
0	479
0	454
1	26
0	105
2	109
3	0
0	91
0	24
0	66
0	52
4	11
3	16
0	12
0	12
0	201
0	57
0	17
2	5
0	201
0	200
389	1331
0	1745
8	1740
0	1588
0	448
0	381
2	463
0	419
0	272
33	3049
0	2910
6	130
4	407
1	435
2	243
4	378
10633	2285
7	1133
8	1054
0	380
0	294
3	3
1	1
9	1
0	1053
2	833
0	190
0	310
0	283
2	373
46	828
1	116
0	0
6	0
0	0
0	1661
3	394
0	443
0	369
1	282
0	102
0	84
0	207
0	78
0	60
0	25
0	19
0	24
4	7
0	22
0	26
4	133
0	12
0	11
0	1
0	289
0	114
7	84
0	94
4	258
1	62
1	269
5	993
61	984
0	113
1	9
25	843
4	267
0	270
0	33
0	36
0	220
1	73
1	74
0	15
0	34
0	269
1	267
0	198
0	53
0	150
0	92
0	271
0	36
0	88
8	5501
5	5212
4	891
2	987
83	871
2	499
0	360
0	3519
0	871
2	555
4	782
3	672
59	3646
17	3225
0	3486
0	1111
30	372
9	40
0	118
0	5
0	14
1	130
1	28
0	116
0	18
0	24
0	9451
0	104
14	12
1	446
0	526
0	315
3	98
17	75
0	151
7	226
23	192
2	229
0	208
0	184
8	90
0	68
0	215
2	2184
0	168
36	355
0	239
0	178
0	247
0	150
1	318
0	2142
0	522
0	252
13	290
14	203
2	386
18	1558
1	552
9	698
0	77
2	375
0	185
2	329
2	45
2	42
0	63
0	63
0	62
0	14
43	367
38	450
0	449
0	1
0	0
0	1
0	0
0	1
0	0
0	1
0	2
1	0
0	0
0	0
0	0
19	44
0	45
0	47
0	48
0	49
0	5
0	47
3	37
0	11
0	10
0	20
10	243
1897	460
0	267
0	137
0	52
0	230
5	193
3	1492
0	399
3	306
1	149
0	86
0	359
0	200
1	45
3	91
0	61
7	113
28	42
3	112
0	70
1	5
1	71
0	63
0	8
0	386
0	390
0	228
0	307
1265	1128
0	936
0	548
0	31
0	31
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	485
0	1278
10	1278
4	61
3	61
0	5
1	224
1	1137
3	492
9	541
5	527
1	478
2	348
2	25
0	1136
0	1708
1	861
0	289
1	405
0	522
0	1587
0	217
0	299
0	1478
0	112
33	311
0	688
4	0
0	1043
0	295
1	941
22	1297
52	1362
0	1251
73	1219
1	11
0	11
0	10
0	5
0	1
1	4035
0	5855
3	4922
83	1339
264	225
68	154
19	108
10	541
0	33
0	18
0	26
0	26
0	21
0	16
0	8
0	1
0	3
0	8
2	36
0	2
0	8
0	8
0	7
0	3
0	3
0	3
0	3
0	2603
0	2613
0	122
0	88
0	8
3	26
0	2624
2	1004
42	1484
0	101
0	101
3	7844
183	7964
2	566
0	231
1	151
216	36
0	36
0	27
1537	174
1	107
0	152
0	40
14	1518
0	334
5	40
0	51
3	22
60	203
2	1335
1	35
45	372
0	372
2	353
0	151
0	120
2	35
0	0
0	0
0	0
1132	683
24	686
0	421
0	244
798	283
1	283
104	105
0	105
465	0
142	403
26	419
0	294
1	264
0	163
0	275
0	0
4	335
32312	4104
1	233
0	4026
0	3716
2	3814
0	0
0	0
0	542
5	5
0	542
552	606
0	437
1	600
6	224
0	104
6	125
0	137
141	999
0	1017
0	403
0	943
1	49
8	326
7	4
0	0
0	4
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	13
0	0
578	517
0	381
0	219
0	196
0	145
0	235
7	68
1	133
1	274
556	333
4	264
0	285
3	176
1	132
88	301
2	392
0	395
0	101
1	90
0	152
0	162
0	127
0	98
4	9
0	139
7	51
1	115
62	123
0	38
0	46
0	0
0	0
97	714
101	954
5	940
9	485
2	200
5	185
0	82
1	11
15	287
5	29
5	11
0	287
747	3310
1	428
2	615
1	185
0	180
0	54
1	313
8	295
10	823
8	1810
3	216
1	3
0	9
0	170
0	174
0	130
2	0
0	0
0	0
0	24
0	24
0	5
0	19
0	4
0	4
0	3
0	3
0	1
0	1
0	0
0	6
0	2704
1	2577
0	78
0	441
0	2682
0	121
0	460
2	331
0	2
0	0
1	195
0	2691
0	203
1	2582
0	468
1	0
0	2676
0	0
0	187
0	2
0	147
0	126
1	2188
0	0
0	230
0	0
0	12
0	6
0	242
0	704
0	1790
0	1
0	216
0	0
0	1552
0	471
20	1115
0	324
0	1123
1	378
0	639
0	446
0	1035
0	1132
0	687
3	1150
1	854
0	618
0	1137
0	587
0	441
0	461
0	405
0	417
0	137
0	419
0	0
3	428
0	467
0	436
0	92
0	604
5	346
0	474
0	175
3	0
0	834
0	499
0	200
0	190
4	3900
266	3869
59	2939
16	243
38	466
3	644
22	200
345	711
3	320
226	369
0	207
12	37
0	2371
0	1145
40	910
1	66
219	1345
15	165
0	471
0	534
7	1111
1	798
0	1229
4	110
1	1367
0	157
0	363
1	2966
0	3223
0	3195
0	568
0	2972
0	94
0	2273
0	2972
0	2852
0	3244
0	2792
0	3209
0	3209
0	1716
0	1705
0	1677
0	512
1	2935
0	2776
0	349
0	292
0	138
0	1472
1323	6523
27	6321
0	627
3	498
0	575
119	344
0	1601
0	28
1	1548
0	1371
52	140
0	1394
0	1544
1	1962
0	1592
0	11488
0	19336
0	19116
0	2216
0	723
0	1433
0	1178
0	4521
0	2622
0	9345
0	2072
0	288
1	2868
3	2216
0	1731
3	1440
0	1438
3	377
20	379
1	205
1	118
4	67
0	0
4	632
0	0
4	620
0	971
0	124
0	3894
0	45
0	41
0	996
28	701
0	963
0	174
0	109
0	176
3	4
0	82
1	668
0	3856
0	0
0	0
0	0
9	193
1322	343
1	278
0	294
1	102
0	84
2	534
970	538
0	14
0	22
0	77
0	51
0	34
0	58
0	81
0	14
0	96
0	31
0	51
0	127
0	80
0	120
0	76
0	39
0	26
0	33
0	15
0	8
0	14
0	0
0	0
0	0
0	0
0	0
721	0
0	25
0	25
0	58
0	38
6	58
0	16
0	29
19	51
0	29
120	1059
6	1059
0	559
5	123
946	218
0	204
6	131
2	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1721
3	478
1	464
6	1746
0	1648
0	1437
0	186
8	207
0	753
0	688
1	808
0	728
0	273
0	701
0	357
0	556
0	225
0	423
2	71
0	1365
210	1571
0	1391
1	1117
0	1104
0	1049
1	334
0	311
0	217
0	135
3	182
1	183
0	139
0	93
0	133
0	96
0	38
1	104
0	95
0	93
3	76
0	78
0	76
0	77
0	78
2	75
0	74
0	1371
0	81
0	1398
0	3369
0	3239
0	2228
0	3308
0	3219
8	2669
0	2608
0	3272
0	3164
0	3038
0	3309
29	2578
0	2807
0	4
0	3383
0	2662
10	103
12	166
49	63
1	51
0	36
1	1
4	1716
0	1503
0	1350
0	1576
1	1039
0	1322
0	791
0	1291
3	1430
2	962
34	303
5	663
0	595
0	456
0	541
0	407
0	296
0	181
0	177
0	79
0	155
0	319
0	119
0	133
0	154
0	231
1	132
0	196
0	128
0	102
0	0
6890	1576
33	1445
6	1442
32	1432
0	126
3	9
45	1474
1	9
0	771
0	1209
1	309
7	320
0	1353
0	1404
2	85
8	1147
0	340
0	390
0	129
1	102
0	0
104	320
0	320
1	0
0	0
0	0
2531	3052
1	2949
10	384
17	2686
0	77
1	113
48	2346
13	493
190	137
1	752
0	185
0	8
0	607
0	610
0	604
0	576
0	103
0	600
0	221
0	184
0	0
0	0
0	0
0	0
0	0
14	1891
0	1867
0	959
0	965
0	951
8	270
3	323
0	332
1	44
0	369
0	225
0	169
0	142
0	114
0	95
0	92
0	55
0	54
0	0
0	0
34	149
21	139
3	95
2991	3330
0	955
3	379
3	95
0	379
216	1455
3	191
1	318
0	3760
1	863
1	2
0	18
0	526
420	3372
0	2
0	407
1	1643
0	3310
0	378
0	728
0	533
0	276
0	327
2	590
0	215
2	619
1	291
10	1992
0	1784
38	364
20	1058
0	981
23	664
0	436
0	400
67	56
2	136
1	331
6	405
8	95
18	90
0	272
2	327
0	189
0	115
0	225
6	237
0	0
0	0
0	0
879	454
0	59
4	14
0	235
0	39
1	11
0	6
503	164
1	46
1	112
0	31
0	47
0	45
0	42
0	25
0	989
0	726
0	681
0	484
0	109
0	169
0	152
0	221
0	108
2	110
0	217
0	150
0	29
0	89
0	34
0	1
0	1
0	0
2	0
0	187
3	28
0	747
0	754
0	650
0	739
0	605
0	402
0	747
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	2
0	0
0	0
0	1
0	1
0	0
0	1
0	235
0	683
91	679
0	394
0	550
0	520
0	335
2	306
1	202
0	200
0	130
3	99
0	83
0	56
1	25
14	14
2	0
2	0
0	687
0	1684
111	1727
0	1682
0	0
102	93
98	118
5	120
5	108
0	0
0	0
0	28
17	405
0	27
0	91
2	405
0	5236
80	5283
0	4959
0	440
1	467
0	202
0	403
0	1964
5	297
12	358
0	597
0	0
0	0
0	0
0	0
0	0
0	0
373	482
2	358
1	446
3	145
26	512
8	51
0	498
47	107
2	84
0	105
0	32
0	24
0	18
0	22
0	226
843	1237
0	333
13	200
0	183
11	247
1	271
1	635
0	647
38	916
0	83
0	1365
0	247
7	3
0	242
0	160
2	309
0	278
0	1021
0	351
0	477
0	188
0	392
0	337
0	252
3	130
0	500
0	896
0	876
4	119
1	138
0	169
55	528
8	20
0	0
2	178
0	182
0	126
0	33
0	36
0	36
0	22
0	33
0	31
0	36
0	33
3	20
12	10
0	183
209	1299
131	362
0	666
0	465
0	878
21	105
0	70
0	15
1	41
0	23
0	19
0	21
8	16
8	4
24	30
0	3
0	1480
0	1355
4	203
13	1472
0	1619
0	544
1	566
0	299
0	253
0	524
0	488
0	256
1	255
0	521
0	1389
0	115
29	1068
0	555
0	739
0	401
0	174
0	252
0	222
90	179
18	405
0	0
0	0
0	0
0	0
0	0
0	1158
10	154
3	147
0	121
0	365
0	1076
0	122
1	104
0	134
8	336
0	913
0	150
0	879
0	165
0	358
0	124
0	528
1	165
0	39
0	1026
0	0
0	2
0	2
0	2
1	211
3	211
0	137
2	119
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	10
0	4
0	4
179	126
0	65
0	105
0	106
1	106
0	17
0	13
0	18
0	29
0	6
0	2
0	0
0	83
0	435
0	1676
0	694
0	230
0	2415
0	2605
0	1958
26	424
0	1256
1	1101
9	951
40	33
0	0
0	1453
0	935
16	984
0	245
0	143
0	142
0	177
0	113
0	141
0	140
0	82
0	75
1	44
0	25
0	1396
310	4948
0	4921
2	794
0	1511
3	4651
85	96
0	68
0	413
0	152
0	189
5	186
1	84
0	72
0	0
0	0
96	93
0	18389
0	17274
2	18377
20	16072
0	16019
1	18339
157	18381
2286	18405
62	16048
91	18700
0	16005
16	9829
2	17264
7	11129
0	17203
3	9803
0	13205
23	1746
0	96
18	104
2	5
0	104
0	0
0	0
0	2220
0	2512
0	2499
0	2633
79	2602
0	941
11	906
0	721
0	653
22	518
4	450
6	374
179	285
0	259
0	185
0	210
0	200
0	197
0	145
0	54
1	23
7	85
0	45
2	34
1	12
0	1136
0	1099
0	1142
0	451
1	427
1	87
0	419
0	63
2	82
5	58
5	316
4	18
0	359
0	287
3	287
0	56
6	27
2	135
1	70
0	1099
0	3
0	1
0	30
0	0
3	10
1	0
0	1
5219	32
1	2807
383	2603
0	867
0	860
0	571
0	555
0	357
0	318
83	239
0	216
0	50
42	5
0	0
0	0
0	0
0	0
0	51
0	9
0	4
0	4
2	51
0	5
0	2
0	12
1	683
4	53
0	29
0	61
0	660
52	268
68	38
0	268
3	3673
2	536
94	3680
5	1304
7	668
4	2548
18	484
1	653
239	341
4	118
19	233
2	75
3	115
0	81
46	151
7	298
43	235
0	102
9	147
0	52
6	8468
21	4472
18	8496
0	6835
11	219
4	304
0	489
0	645
23	786
34	801
7	686
3	3622
2	718
15	594
64	641
0	459
35	386
0	314
1	135
6	127
0	4113
4	442
0	383
3	9
0	0
62	9
5	0
0	0
1	0
1	250
1	3120
0	355
828	3944
34	1015
0	3409
4	3913
0	642
1	354
0	276
9	371
1	646
120	1604
0	684
2	195
8	1097
3	159
0	838
3	60
3	896
5	896
2	52
0	85
0	4
0	1226
6	460
0	236
0	1076
0	486
0	399
3	896
0	464
1	2596
5019	2596
0	460
0	267
1	7
3	8
0	34
47	35
0	4
27	938
0	938
0	504
7	72
0	139
0	0
13	86
0	0
5	986
4	986
3	90
0	110
7	81
3	70
0	0
0	0
0	0
0	0
975	1015
0	203
1	667
0	1134
2	45
62	756
0	312
0	1071
0	79
0	78
0	182
0	180
1	37
2119	302
0	198
0	1
1118	80
3	132
0	59
3	870
0	81
0	97
3	35
0	28
9	1536
0	155
0	511
22	1009
67	2576
0	448
0	155
1	267
0	156
8	1566
8	74
62	160
17	84
4	130
0	134
24	112
1	419
0	306
0	0
0	117
0	2719
0	197
0	2825
0	2719
0	557
0	160
0	2717
0	244
0	2718
0	0
0	3
198	2328
12	1873
1	681
909	426
0	0
0	0
0	14561
0	14561
2	7490
0	6101
5	1926
58	4790
15	1257
2	4556
0	14561
0	14091
0	811
126	2096
0	1531
3	448
3	609
2	28
0	35
198	747
0	747
1	74
0	107
0	95
2	92
0	91
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	167
2	474
0	1688
0	1690
0	669
69	1689
0	1690
0	1690
0	443
0	1688
0	479
0	711
19	334
0	637
0	685
0	654
0	389
0	641
0	318
0	423
0	572
23	481
0	471
2	471
0	449
0	363
1	342
0	371
19	359
29	261
0	212
1	248
0	248
0	241
2	236
0	159
0	2172
2119	3147
1	2873
0	1942
1	228
0	581
0	696
423	1759
1	1601
0	602
0	443
0	285
3	218
2	193
0	44
0	44
0	0
0	44
0	0
15	15973
1	14397
0	15486
54	15306
0	14177
17	6760
0	4120
0	15987
0	190
1	116
0	187
0	188
1	114
0	185
6	130
0	130
0	129
1	13
1	108
0	129
0	35
0	19
0	79
3	12
1	8
0	13
0	6
1	7
5	16
49	129
0	33
0	22
0	141
2572	7126
0	6850
0	4461
4	799
0	801
9	706
0	602
0	585
2	225
0	0
0	0
0	0
0	0
2	0
3	4150
12	4118
0	158
1	127
1	203
2	296
0	248
0	260
1	234
2	319
10	193
11	2667
0	2220
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	6
0	5
0	1
0	8
0	245
18	293
0	1232
0	1412
0	200
3	153
0	110
2	195
0	146
66	143
1	214
11	69
20	840
1	156
0	131
0	136
0	49
3	15
0	108
0	123
0	1351
3	2123
0	2169
0	697
0	631
0	672
17	2182
0	420
16	462
22	156
50	325
40	198
12	1105
12	1088
0	0
0	0
18	821
0	324
9	657
11	166
0	507
0	0
0	0
3	10
0	0
0	0
0	0
72	937
0	632
10	322
2	863
0	50
0	35
1538	933
0	933
1	415
1476	3307
0	3306
0	752
0	590
0	546
2	486
5	38
14	3792
0	1115
0	906
1	112
0	386
0	260
2	215
0	1
0	24
0	22
1	0
21	144
0	123
1	52
11	96
0	46
0	316
8	299
0	371
0	260
0	352
0	128
0	98
0	117
0	94
0	108
0	80
1	37
0	76
0	0
0	0
0	0
0	0
0	0
0	0
0	0
229	1865
0	1695
2	1668
1	1155
3	247
0	532
12	59
1	1425
11	15816
4	728
0	1444
0	10507
23	1394
124	1797
0	13122
204	16217
35	2057
5	4257
2	2639
31	1611
0	15825
4	6249
0	6927
0	6017
0	5516
0	6397
0	1774
0	2354
0	2151
31	1364
0	738
0	1799
5	1690
0	1010
0	1477
0	973
0	984
0	1000
0	747
7	160
10	1915
0	1606
2	1552
3	1597
0	65
0	83
0	1199
2	1253
0	1764
1	45
6	113
0	1229
476	603
1	592
2	417
0	381
0	190
2	31
1	123
2	127
1	72
2	72
0	10
41	47
0	1
0	34
0	10
2	15
0	21
0	6
1	29
0	17
0	5
0	2
0	61
229	10
7	10
0	10
0	0
2	810
0	822
4	221
16	814
0	265
0	757
0	196
0	74
1	51
0	92
0	91
0	83
0	40
0	71
0	50
0	48
2	25
0	13
5	12
94	101
0	453
4	180
0	435
1	402
1	211
0	145
4	521
1	496
0	396
0	366
0	330
0	226
0	123
0	168
0	158
0	108
0	24
3	50
0	12
0	12
0	2
0	36
0	12
3	891
2	51
0	881
0	45
2	805
0	803
0	805
0	803
0	214
211	0
13	38
0	38
0	36
0	13
4	2
0	0
0	0
0	0
0	0
0	0
0	0
1	175
0	0
0	0
230	0
0	225
4	236
1	40
16	56
0	18
0	1
0	212
4	2074
0	895
0	2127
3	2075
3	2014
0	1349
5	528
0	150
0	114
0	89
0	60
0	2083
0	2089
0	2019
0	11
0	12
0	11
0	11
24	150
0	484
1	567
0	574
0	458
0	40
4	324
0	33
2	93
0	370
0	563
0	44
0	11
0	43
0	21
0	43
0	43
0	43
0	2
0	2
0	2
0	43
0	43
0	24
0	40
0	7
0	24
0	5
0	5
0	5
0	5
0	0
0	1
0	3
0	2
0	2
0	2
0	2
0	2
0	0
0	54
4	956
1	926
0	105
0	98
0	171
3	219
0	93
0	93
0	0
0	0
0	88
0	87
0	20
1	13
0	13
0	8
0	85
40	23
0	23
0	829
14	672
0	814
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	392
0	423
0	36
0	300
0	53
0	68
0	36
0	419
60	145
507	348
1	322
3	14
0	1
0	0
0	1
0	1
0	1
423	850
9	883
9	205
2	3134
34	562
0	2524
0	1556
0	1102
17	313
0	3134
1	112
0	112
15	68
0	33
0	0
1869	83
0	50
0	593
0	593
2	221
9	258
0	5
0	4
1	4
0	15
0	15
0	263
0	6023
0	5780
0	9341
0	5673
0	5813
0	6338
0	485
0	226
69	1782
0	5282
0	837
34	171
20	489
6	309
0	9568
0	8919
0	9259
0	9659
1	4875
0	9766
0	29
30	29
0	20
0	6
0	14
1	695
0	705
0	38
0	40
0	81
0	115
0	712
0	68
0	101
4	701
1	57
0	85
8	109
0	209
16	700
3	67
3	669
3	0
0	0
0	1239
0	1339
20	1118
0	227
0	816
0	151
0	170
1	65
0	121
2	140
1	100
0	239
0	445
0	385
0	104
0	101
1	98
0	88
0	88
0	62
0	51
0	42
1	18
1	17
0	25
0	22
1278	1254
0	1036
22	759
0	80
0	173
21	293
0	140
0	495
0	448
0	314
4	406
0	117
0	134
0	264
0	497
0	86
0	252
0	229
0	120
0	295
1	4514
0	2937
3	4415
6	917
6	1372
0	494
0	624
294	2729
0	796
10	2413
11	862
171	2152
1	687
0	496
0	4511
0	4725
2020	0
62	0
2	1458
1	1453
0	420
172	1200
4	1164
0	584
1	800
0	345
0	562
0	336
0	98
1	558
0	740
0	603
1	530
0	269
1	5
7	5
7	37
4	37
4	990
0	71
0	1016
0	691
0	40
1	98
0	56
3	636
0	26
13	148
0	61
0	175
0	619
0	632
1	53
0	67
27	843
2	525
0	122
0	101
0	34
14	43
45	173
0	14
0	23
15	7
0	7
14	746
68	764
0	576
18	370
47	119
23	88
0	47
7	4081
0	3246
11	2379
0	2139
0	2408
1	1809
1	1533
1	1389
1	1064
9	2478
0	55
3	55
5	46
0	14
0	8
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
333	407
0	63
0	92
0	91
0	63
0	6
0	4
0	142
0	134
0	1107
0	240
1	2297
1	167
513	2283
2	44
0	212
0	122
0	182
4	276
1	281
0	4
0	4
0	89
0	27
0	35
0	16
0	89
0	27
0	0
0	235
36	756
0	964
8	1200
15	1288
0	1284
1	1187
1	453
2	440
0	502
2	65
0	439
0	472
2	26
0	1199
0	15
1	30
3	270
3	269
1	206
1	252
0	52
0	40
5	22
5	1016
0	996
0	952
0	1003
0	1006
0	208
0	858
0	1002
0	102
0	917
2	45
9	565
14	26
0	6
0	5
0	9
0	25
0	6
0	6
3	7377
2	292
0	315
0	356
0	831
0	6198
3	569
7	500
9	557
0	374
13	212
4	68
17	212
7	76
1	60
0	1126
23	1171
3	74
0	119
0	1091
2	185
0	754
1	290
1	1179
0	237
28	243
1	65
1	70
0	41
5	212
0	52
0	104
0	562
1	544
5	2
0	2146
6	528
0	348
33	1407
0	2139
0	131
7	1451
0	1333
0	2135
125	1111
0	138
4	993
0	3063
19	2742
0	1420
0	1219
0	1208
2	506
0	315
1	245
0	179
26	195
0	46
0	3007
0	3017
11	86
3	86
0	12
0	0
0	0
4	19
0	240
0	242
0	239
1	154
0	241
0	242
0	240
0	242
0	55
0	61
0	46
132	1199
91	1259
7	1256
2	136
0	62
12	37
751	0
96	444
2	444
6	146
2	8
0	8
2	131
0	145
489	2594
1	177
6	40
3	86
0	76
1	401
0	141
0	114
0	48
0	58
0	39
0	100
10	439
0	2
0	0
0	0
0	0
0	2
3647	0
10	320
6	322
1	322
15	320
485	395
0	317
0	221
0	239
0	126
1	95
0	22
0	20
1	612
0	331
0	614
0	613
4	627
0	111
0	55
14	119
2	376
0	37
0	43
0	23
0	31
0	13
0	232
0	231
0	23
0	0
0	610
1	34
0	567
0	897
0	746
0	278
1	285
0	146
0	226
0	342
0	152
1	104
0	180
0	237
0	205
26	211
0	213
7	49
1	893
21	667
0	0
0	0
1	5
0	0
1351	983
1	119
0	33
3	864
0	48
6	136
16	136
1320	472
2	164
0	44
1	0
0	0
0	0
0	93
3	166
0	1178
0	859
0	792
0	1301
0	1211
5	1102
0	1194
0	733
4	290
0	197
0	137
1	166
1	348
3	144
1	134
0	308
0	298
0	129
4	82
1	73
1	118
1	108
2	90
0	82
1	54
5	108
2	68
11	1205
0	48
124	313
29	43
13	395
36	1024
0	1896
0	310
0	1351
0	1352
2	112
6	132
0	275
83	304
15	231
0	807
0	1896
1	1044
1753	1547
0	1453
1	177
0	392
857	233
84	282
0	93
10	176
5	99
0	1637
0	10083
0	10076
0	431
7	412
0	184
0	50
0	5651
4	4912
56	4175
0	1125
11	261
0	9991
0	1611
0	28
0	372
0	76
0	56
0	342
0	45
2	44
0	41
0	65
0	90
2	22
0	369
1498	957
1	184
0	431
4	335
654	0
1	864
7	864
0	22
2	36
0	60
1	58
0	41
0	5
0	85
0	74
0	15
0	6
0	598
248	715
0	38
2	50
0	80
8	125
50	8
0	8
3	26
0	10
0	22
0	2
2	12
0	5
0	8
0	5
0	4
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	518
0	514
0	518
3	141
0	38
7	44
9	23
0	50
0	497
0	496
0	492
5	83
48	78
0	0
313	1893
8	671
0	339
0	85
0	411
3	521
0	486
16	606
3	832
549	0
5	117
643	265
51	112
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	1
0	1
5	2674
0	2698
0	2464
0	2714
105	2785
0	2562
0	2693
45	214
0	277
1	2636
2	379
0	2310
0	170
0	101
0	386
0	2706
8	1845
0	307
0	2548
1	2423
27	184
27	172
0	2342
17	453
20	294
0	242
11	532
0	895
0	705
7	842
0	498
2	385
3221	898
0	463
3	86
0	1186
0	1319
0	1260
0	1144
0	1320
9	806
0	1227
0	1220
0	1203
2	158
0	1220
0	715
0	164
0	18
0	61
0	65
0	88
0	80
0	112
0	110
0	102
0	64
0	47
0	21
0	270
0	20
0	1261
446	4123
17	716
0	866
2	4203
2	29
1	0
0	0
0	1
0	1
206	5976
2	119
0	1437
6	27
2	5773
0	632
0	1414
316	1618
3	72
0	510
0	1421
1	55
37	62
110	809
2	809
0	147
0	94
0	94
0	18302
0	12357
6	18018
0	4514
1	2194
0	2349
2	4861
10	2332
1	1366
0	4157
0	4880
137	5108
95	15796
501	6806
1	16859
0	1384
4	1019
0	1009
5	1344
4	146
0	772
1	965
4	167
0	0
22	189
0	0
0	0
0	0
279	482
62	481
4	147
0	308
0	0
1	3485
0	182
0	2347
0	377
0	3477
0	1778
0	2301
0	484
0	459
0	3503
0	2234
1	663
0	807
0	1777
0	401
0	361
0	466
0	358
0	160
0	156
1	0
0	110
0	49
0	3490
0	3494
306	260
6	97
2	87
7	159
0	428
21	0
6	428
0	0
0	0
0	0
0	72
0	72
515	693
6	685
2	87
0	535
2	73
0	340
0	127
0	60
0	49
0	17
18	1297
0	1691
0	1957
0	1811
0	1830
0	765
0	734
3	1085
0	758
0	230
0	592
15	150
